2014.182100 19.045254 5.259000 0
2014.184800 14.620721 4.894000 0
2014.187500 22.510564 4.862000 0
2014.190300 33.293084 5.033000 0
2014.193000 22.144450 5.240000 0
2014.195800 19.133343 5.169000 0
2014.198500 25.268906 5.900000 0
2014.201200 21.142447 4.731000 0
2014.204000 25.221274 5.249000 0
2014.206700 29.124535 5.329000 0
2014.209400 27.465541 4.931000 0
2014.212200 23.061568 5.053000 0
2014.214900 25.773824 5.181000 0
2014.217700 18.077912 5.132000 0
2014.220400 24.070109 5.007000 0
2014.223100 31.916675 4.958000 0
2014.225900 22.567779 5.107000 0
2014.228600 24.815839 5.111000 0
2014.231300 21.228054 4.741000 0
2014.234100 28.339494 4.860000 0
2014.236800 19.164774 5.231000 0
2014.239600 18.794062 5.348000 0
2014.242300 22.982129 4.867000 0
2014.245000 27.684010 4.738000 0
2014.247800 17.652568 6.413000 0
2014.250500 28.254841 5.857000 0
2014.253300 32.208561 5.158000 0
2014.256000 32.523973 5.676000 0
2014.258700 35.213891 5.415000 0
2014.261500 35.850909 5.861000 0
2014.264200 32.337611 5.393000 0
2014.266900 26.694651 4.828000 0
2014.269700 25.744436 5.095000 0
2014.272400 26.777930 5.360000 0
2014.275200 24.127931 5.327000 0
2014.277900 31.681674 5.000000 0
2014.280600 29.678504 5.458000 0
2014.283400 20.785483 5.186000 0
2014.286100 40.167280 5.142000 0
2014.288800 28.461034 5.403000 0
2014.291600 20.570577 4.975000 0
2014.294300 22.143046 5.281000 0
2014.297100 27.933066 4.872000 0
2014.299800 25.575098 4.917000 0
2014.302500 28.209900 4.871000 0
2014.305300 33.622900 4.987000 0
2014.308000 22.824065 4.959000 0
2014.310700 30.403910 5.097000 0
2014.313500 29.684603 5.092000 0
2014.316200 29.979641 4.852000 0
2014.319000 25.627298 5.606000 0
2014.321700 23.348433 5.396000 0
2014.324400 42.163131 5.801000 0
2014.327200 22.565111 5.235000 0
2014.329900 24.042788 4.769000 0
2014.332600 32.735977 4.802000 0
2014.335400 24.195124 4.856000 0
2014.338100 24.869206 4.910000 0
2014.340900 33.271033 4.667000 0
2014.343600 33.169966 5.035000 0
2014.346300 30.391361 4.819000 0
2014.349100 38.200194 5.249000 0
2014.351800 21.043403 5.516000 0
2014.354600 21.268852 4.892000 0
2014.357300 24.017865 4.828000 0
2014.360000 26.868329 5.127000 0
2014.362800 25.465748 5.115000 0
2014.365500 25.679025 5.136000 0
2014.368200 21.182763 5.175000 0
2014.371000 23.938185 4.700000 0
2014.373700 28.367771 5.330000 0
2014.376500 31.150869 4.964000 0
2014.379200 17.168340 5.107000 0
2014.381900 34.660316 5.055000 0
2014.384700 32.884558 5.017000 0
2014.387400 24.284493 5.090000 0
2014.390100 35.945974 5.210000 0
2014.392900 42.717491 5.080000 0
2014.395600 43.477025 5.237000 0
2014.398400 35.608450 5.038000 0
2014.401100 34.336110 5.381000 0
2014.403800 39.365408 5.247000 0
2014.406600 27.828391 5.470000 0
2014.409300 26.872939 5.574000 0
2014.412000 19.365190 5.163000 0
2014.414800 34.577935 5.121000 0
2014.417500 45.747576 5.426000 0
2014.420300 33.713593 5.233000 0
2014.423000 29.827724 5.345000 0
2014.425700 43.313680 4.960000 0
2014.428500 35.875846 5.493000 0
2014.431200 33.992452 5.264000 0
2014.433900 47.979963 5.244000 0
2014.436700 43.210531 5.995000 0
2014.439400 47.019859 5.994000 0
2014.442200 42.268149 5.626000 0
2014.444900 36.061410 5.819000 0
2014.447600 30.340717 5.829000 0
2014.450400 35.841855 5.367000 0
2014.453100 38.055273 5.318000 0
2014.455900 26.443438 5.623000 0
2014.458600 35.693085 5.816000 0
2014.461300 26.288925 5.112000 0
2014.464100 34.598399 5.657000 0
2014.466800 37.953648 5.406000 0
2014.469500 40.135177 5.161000 0
2014.472300 34.560236 5.410000 0
2014.475000 31.536352 5.286000 0
2014.477800 35.430933 5.849000 0
2014.480500 49.061752 6.917000 0
2014.483200 37.263996 6.417000 0
2014.486000 49.613614 6.885000 0
2014.488700 33.284732 6.103000 0
2014.491400 22.096358 5.588000 0
2014.494200 29.195272 6.087000 0
2014.496900 29.641937 5.655000 0
2014.499700 26.053837 5.678000 0
2014.502400 28.966648 5.552000 0
2014.505100 25.229094 5.421000 0
2014.507900 34.908698 5.831000 0
2014.510600 38.138441 5.719000 0
2014.513300 48.635891 6.132000 0
2014.516100 40.840424 6.548000 0
2014.518800 29.679309 6.194000 0
2014.521600 41.846229 5.958000 0
2014.524300 36.786637 5.967000 0
2014.527000 44.977860 5.853000 0
2014.529800 40.996045 5.955000 0
2014.532500 38.662911 6.165000 0
2014.535200 48.870647 5.667000 0
2014.538000 48.028273 5.734000 0
2014.540700 54.585760 5.703000 0
2014.543500 55.473088 6.728000 0
2014.546200 36.631390 6.199000 0
2014.548900 39.469642 5.342000 0
2014.551700 41.432660 7.005000 0
2014.554400 45.034813 5.783000 0
2014.557200 36.357680 5.661000 0
2014.559900 43.146783 6.126000 0
2014.562600 31.421895 5.482000 0
2014.565400 35.628644 5.161000 0
2014.568100 43.480770 5.440000 0
2014.570800 32.898933 5.888000 0
2014.573600 36.919650 5.997000 0
2014.576300 32.268876 5.665000 0
2014.579100 43.055598 5.526000 0
2014.581800 37.977913 5.397000 0
2014.584500 37.291298 5.604000 0
2014.587300 40.451090 5.839000 0
2014.590000 41.588593 5.589000 0
2014.592700 37.071178 5.519000 0
2014.595500 38.344076 5.390000 0
2014.598200 42.570797 6.746000 0
2014.601000 37.643767 6.669000 0
2014.603700 34.460631 5.404000 0
2014.606400 26.861585 5.582000 0
